x,y,label
1.5931569282561704,-0.41742698019205193,1
1.5449210979050594,-0.07713326388675135,1
2.1737588554375176,0.11093206221844648,1
-0.12939116500207398,0.15285577153944818,1
1.9876776309931607,0.13793742768829165,1
0.5426388722313386,-0.2573985076542443,1
1.3723984752944767,-0.0977981510631784,1
1.995452907564712,-0.23604277919702882,1
2.101214447765616,0.3508309076887313,1
1.1900657939185109,-0.013182844586298592,0
0.3793752929434074,0.860674994000222,0
-1.1327716193947184,0.3332378580189418,0
1.7760875987373903,-0.060105470544372694,1
2.2776783564099947,0.46344885268537467,1
0.5796026475645366,0.5646423018694875,0
0.3559821379454399,-0.43108046714733717,1
1.781309780336166,0.5415270884732114,1
0.6151414286969834,0.36803441835148315,0
0.6303664809263657,-0.44606986047778,1
0.6436162313539776,0.9025364979515476,0
0.8909873607212051,-0.351103804886081,1
-0.02794140094305836,0.586626903795787,0
-0.9592806319141163,0.28242133194524127,0
-0.9444383462568741,0.5886202318248339,0
1.879963160963357,0.08124776564163459,1
1.1755348425865637,0.5140188534089879,0
-0.9008815727958392,0.2968039224415878,0
1.8706699828199074,-0.01703806320392385,1
0.3724381367101378,1.2077501271527318,0
0.09902656295142459,0.6471815788511623,1
0.8715385827424998,0.2896432659976237,0
1.1110655565926841,-0.05445805144993987,0
1.5412763554788764,-0.6561448674410251,1
1.5568325670406626,-0.16537214212373116,1
-0.09817366035269214,1.1113209469011858,0
0.38861247370518504,0.7025133072400211,0
2.1599433792637943,0.26288621937298473,1
-0.6994344811736396,1.045615551368419,0
1.0542228168013623,-0.7152373950752802,1
1.6193249373801675,-0.46256216010406026,1
0.17097179676248736,0.9442324480870942,0
-0.2457254677972533,0.7970079311135483,0
0.582650295785928,1.0964831376573438,0
0.336427161971422,-0.25872522712723667,1
-0.842285456357962,0.2511716622900708,0
-0.045636013136706996,-0.14474976563970693,1
-1.0688109778717034,0.08162215373477479,0
-0.07970919328827356,1.028003253891903,0
0.30056970238968395,0.5996020587283966,0
1.7630457096287397,-0.16500930782563294,1
1.105781847117728,-0.6901157914437553,1
0.7214813938865468,0.4626394584254334,0
0.276282105546854,-0.39964028061703705,1
-0.07555586497922147,0.32559161431411754,1
-1.1460551611126086,0.1110519496637274,0
0.6289342838393649,0.5362052864718642,0
-0.8095247546169217,0.31190184979299895,0
-1.0112069147328533,0.08786105289023069,0
0.8670328256405394,0.1953527226956449,0
1.2944890373068831,-0.5557735287751963,1
0.021622122388472317,1.091201498387532,0
2.132462118008503,0.13414153467165424,1
1.286405305722858,0.47563259568473526,0
0.3176085682841541,0.45862433195891394,1
-1.0332197003354882,-0.08257596448380171,0
1.2214511191811837,-0.5168008991690599,1
-0.49840527766587134,0.7029450271516439,0
-0.9321931149132215,0.5519837485656783,0
0.025584848816711355,0.4595709754780091,1
0.8082409662009279,-0.5364044000999884,1
0.3488547745020562,-0.16424286156573034,1
1.1528872915284285,-0.06548092147559109,0
-0.012601879587576088,0.4263045818461077,1
-1.104076048151383,0.800081106276773,0
0.09133141730791669,0.06763137922740867,1
-1.1170034240022804,0.3232372135492078,0
-0.06583537380157717,0.953130881418824,0
-0.09743120700250499,0.7554753742861635,0
-0.9256747482092491,0.49731277883354097,0
2.1060425680470005,0.38324367115412816,1
0.3948696640354918,0.1786665741012743,1
1.0549672951956615,0.02794148451656228,0
1.8711687488450472,-0.08791731235122512,1
1.6456920128832329,-0.08340728905672885,1
0.6894795226069251,-0.39427627124138614,1
-0.750341163413123,0.10309313828071626,0
0.026351288512204023,0.29763342696478745,1
0.32198091993501177,0.8371473252933107,0
0.04124642367663217,-0.16449362263312245,1
0.28433233319280954,-0.02806802314473409,1
0.4265084643450594,-0.08716428961887557,1
-0.7976788528369336,0.1751729326392808,0
1.965734726460679,-0.08150200955286084,1
1.080064144759085,0.12439951546229239,0
-0.9344983322653124,0.32954770075082285,0
-0.009084797891054638,1.1531281724514804,0
0.33568072699579937,0.7329321433339244,0
2.077544318178089,0.3715471295695952,1
0.15845069059797984,-0.00907193148993031,1
1.3496949490138854,-0.710039179775241,1
0.046412576071935885,0.1319235868648485,1
1.7983042297011036,0.03924014788154494,1
0.69600346431577,-0.3518722284596624,1
1.7317073756717758,0.161296550406837,1
0.8031477373523151,0.9506026310059235,0
-0.382241497774782,0.8226147508321542,0
0.09845621253400702,0.9319204731247894,0
0.1576141488974231,1.1571431288983618,0
0.3587212904195675,0.727923793248858,0
-0.8888897730345073,-0.032384955089442835,0
-0.8084795725952111,0.6926969203339456,0
1.5853438484682627,-0.28720638144379684,1
0.7646235948097287,-0.22397106208861275,1
0.03331248267819924,0.2892257042765812,1
1.407693568702371,-0.7683567576298413,1
-1.0260750209818799,0.46550363570919145,0
1.7089618484122235,0.13980264219053923,1
0.9698529079601178,0.47784756902341957,0
0.11552344247636342,0.10599803709417958,1
1.0171601962654857,0.36690230591966777,0
1.5858129278878075,-0.068581686114731,1
0.06452548585230536,0.2143381014110354,1
-0.6382029257231531,0.6382351350605234,0
-0.07804129075016239,0.1363055449776327,1
0.5797597281122021,-0.5811940270149891,1
0.22206709566637536,0.9337282534632316,0
-0.982877434464178,0.07831727230010009,0
-0.014085271425352403,0.21696255240917203,1
0.5141823708340362,-0.8264472333633388,1
0.19971672740704902,0.5415127595903297,1
0.40788502978360214,0.8118053956207215,0
-0.555749182383574,0.8973281675272603,0
-0.1324839087752016,0.7863256023158922,0
1.8025401908008172,-0.0977746753823187,1
0.8469726519478051,-0.31026300560033065,1
1.7380549990620306,-0.10122233434017602,1
-0.23919473092190413,0.686874942533189,1
0.25591138854282386,0.08301542379603233,1
0.6316569149075228,-0.43144670169528765,1
0.7001059669685363,-0.23864519534251422,1
-0.8552980193178558,0.6204676777353374,0
1.0383007067578682,0.1014315016149351,0
-0.954052657920438,0.5664090686827284,0
-0.846851132090855,0.9210869596439776,0
1.2904558522281633,-0.24673968762750856,1
-0.21542759372293072,1.1026393043406937,0
0.7862331142548578,0.8497435841512482,0
0.49008637261456256,0.9467446413755567,0
-0.2895054497247331,1.1192616408175766,0
1.1912442823771239,0.1676551857661825,0
-0.4021907730105208,0.8811983485930768,0
1.7969821350714021,-0.10979304595341004,1
-0.8888054377838488,0.013099677910511504,0
1.8216743160844797,0.2637700365117101,1
0.8315833720584923,-0.6067246107554475,1
1.9377111067365866,0.3378520996170363,1
1.110998683806588,-0.6065040199500159,1
-0.4659864066699094,0.582728477843105,0
-0.48698252420647725,0.779311150375791,0
0.3165389280782119,-0.37231629167155045,1
0.6560166950960734,0.6733229835531712,0
1.1250980784384805,-0.433295838388123,1
-0.9385667970895964,0.40328275389242524,0
-1.2006417403672758,0.1538856089679966,0
-0.5652268384061987,1.0003579139127596,0
-0.45991130326970875,0.8557742483705311,0
0.8451777673939017,-0.05460236044460931,0
0.23067723266675455,-0.01632039576880595,1
1.0790878392159322,-0.43625708833453275,1
0.39663211305917967,0.5789703645765709,0
2.0954109473534337,0.260003860142367,1
2.000046711313633,0.32358519450543305,1
1.537464839431642,-0.7237584793376044,1
2.0789962341914285,0.34785331431494143,1
-1.1283597688617542,0.6529178949187159,0
1.2667336970910503,0.2904210928595155,0
1.0569579824803967,-0.29744710369831195,1
-1.195150032192261,0.3779299556589744,0
0.3612944646118305,0.23612029445611368,1
2.0243733386226186,0.1995908516960195,1
-0.9796603735460582,-0.07359092526823903,0
0.9258717565814093,0.6016123792956667,0
-0.6666498629916748,0.3427024867100041,0
0.6497850183064086,-0.4146274153564895,1
0.9028428854792185,0.08260319637311808,0
-0.820749531147796,0.33612741126010276,0
-0.9296890522896624,0.696029375462263,0
2.0064017301538923,0.4143850564872476,1
-0.18820320818729408,0.9593535908879363,0
1.498578317258942,-0.30836261274933696,1
-0.36900934951688913,0.708213359272921,0
-1.028441020065286,0.13749867578811437,0
-0.04043058105177819,0.6736905403363325,1
1.0221993376646794,0.4357285634927641,0
-0.5311668208786648,1.2377047549379887,0
0.2656152722392874,0.2213631871754504,1
0.21351412273494874,0.9726704812664391,0
1.0952565177103954,-0.7634984563645306,1
1.79399732468174,-0.017418618368719378,1
0.470264562471564,-0.16453252809218594,1
-0.2939850301615908,1.1417770235944646,0
0.22281648619799072,-0.44219651679716465,1
-0.15501961059779124,-0.0047901483990811025,1
0.5950856926094839,0.7784956128844671,0
-0.5101077492979014,0.9876801076717785,0
0.3075195847710166,-0.07230723839126724,1
0.617182654306208,-0.44296530431038317,1
-0.9664522920412839,0.7582739985012752,0
1.7416923927022259,0.30824790886422376,1
1.821250782261108,0.09070122080055372,1
-0.19720493968666916,0.9090042968486794,0
0.9252234597418233,0.6531187704724191,0
1.8307651063898538,0.17986469492883195,1
0.6013673983677071,-0.29830820690244486,1
2.131666629313577,0.30875338923225104,1
0.4063347152172331,-0.33935694832760016,1
0.23372146422769716,-0.22277796423469898,1
0.7329030703369761,-0.3757902766081841,1
-0.11647807700348503,0.8103412833194152,0
0.4951663092422056,0.4061079205232547,0
-0.39883437337956085,1.199049958636093,0
-0.497585395891068,1.0826196077691461,0
-0.10189063451898739,1.115878694729017,0
-0.8391790765832212,0.0354378210597914,0
0.8837366520557128,-0.6298405393676111,1
0.8919965796958209,-0.7775452843001052,1
1.8972582174826698,0.1991962831812914,1
0.2076930806133661,-0.11387469871088482,1
0.128523354954598,-0.1451480079647827,1
-0.22526082889639848,1.2668995318976604,0
1.1254468391832155,-0.25251211888217895,1
0.5196055877546611,-0.7519744743029226,1
0.7185642618434341,0.6119679077400878,0
0.2598203073541152,1.1668529631640567,0
0.9755584710827641,0.08554614776142919,0
1.2818805259587722,-0.27629223923917967,1
1.077343092800524,0.1910480669104374,0
1.2345753196290783,-0.4253300499741237,1
-0.08707260893868832,0.1465114817457053,1
0.14958957531738365,0.8752522858481248,0
-1.0658860507254628,0.8068648585619828,0
-0.0397202350468213,0.22586109696588408,1
0.31377022734285587,-0.2102922863802216,1
0.863520993701431,0.325921827412159,0
1.980409208623335,-0.16097607578646736,1
0.13859962868261871,0.8569306121041098,0
0.11769133705272732,0.7453789226810338,0
-0.4299044382722804,1.0385107905994884,0
1.8150776316853119,-0.11768610769195381,1
0.48217255627138045,0.6093907925616602,0
0.37442661906548375,0.07111400942585133,1
2.136830011074121,0.5185198239712759,1
-0.2820465016256589,1.0630042144145657,0
-1.1117523193791223,0.18099852787784376,0
2.2177947015302553,0.27122974775232256,1
1.5874724269165434,-0.5107517788880949,1
-0.43382082890737145,1.1078480865110478,0
-0.16025697245508633,0.22919636765900506,1
-1.0053756526492312,0.5004611475426761,0
0.07608224514141265,0.023593974350129845,1
-0.625662113470349,0.7487751405837605,0
1.44664307976095,-0.49996617501234797,1
0.26609675495101714,-0.3636305018154063,1
0.0017748905263288261,0.4528418825113425,1
0.6930599599872519,-0.2644795353656512,1
0.16547523307649004,-0.011122480235108395,1
-0.9409982164339128,0.502170796561349,0
0.10142718630555578,1.3694217214807876,0
0.2201868597219125,1.0049892679160184,0
0.05463942365267388,0.29337678870067574,1
-1.0095867576776798,0.14757262327373552,0
0.9668888426782861,-0.694100408509309,1
1.0262762075453449,0.3923361277987892,0
2.1225086518994343,0.5224753483659126,1
2.2118464874543657,0.47248562786449033,1
2.1866923628400854,0.3671466047310362,1
-1.2440989407244718,0.3985384987972053,0
0.047087104096805416,1.2027100288089265,0
0.3109567097791147,-0.094609617724956,1
-0.5213378541298948,0.5683876038835216,0
1.1876941348488754,-0.40958466112772174,1
0.690819299753125,0.36299390707746776,0
0.24219663038235217,1.102554777051474,0
-0.867896995742824,0.33162274412842735,0
0.7780626063685597,-0.3111385350529915,1
0.2417532663671078,-0.08489082843247218,1
0.6149158565858536,0.9835589496832401,0
1.0701447446473258,0.2848983852988867,0
-0.2298206738334076,1.068700802666583,0
1.9014703078892574,0.26910510570975976,1
-0.2762863579162637,0.13226120693689186,1
-0.30560512602136314,0.8414486043369502,0
-0.13898319184232857,0.8310451648244357,1
0.9586827356066968,0.6220663427101019,0
-0.0050256331748307626,0.9228066387088899,0
-0.773373711769452,0.5471413577098928,0
1.2783978718338656,-0.333816990203601,1
1.5325654263279138,-0.6493784893604633,1
0.33816627941815214,0.8493230050017495,0
-0.0900009855139397,0.8918486254309187,0
1.0825075732463811,-0.7715622655967902,1
-0.8507741398078494,-0.08683781294926435,0
-0.8265753190036448,0.6923978005420338,0
0.7771692546484773,0.43309526204062143,0
2.016389904403284,0.009344474112142225,1
-0.8787634006675659,0.580459654054128,0
1.5780365928182662,-0.1433240649333074,1
0.3135187756752265,0.7775389413199141,0
0.6559522379582674,0.7688444100090013,0
-0.11697283348483979,0.43236386946704425,1
0.723903134564398,-0.22543895222101115,1
2.0255127388168273,0.2647579511191438,1
0.9995668985427132,0.019624623497268845,0
0.878279669824162,-0.5753374228042509,1
-1.23123464723829,-0.08970151561207784,0
0.668780708625907,-0.5433598887689775,1
-1.241091763433556,0.4689176962801024,0
-1.1985646930277754,0.5357163614499741,0
0.9510430510107314,0.5090878800503628,0
1.2033431693128294,-0.4527328814309725,1
0.43652562614958135,0.48164355037734297,0
1.1083598865994542,-0.527762290557283,1
0.26241816644360677,0.910635724836286,0
1.1707917886323163,-0.6437410015961066,1
2.1429142356293798,0.08654933497761502,1
0.12180342456073628,0.04585972299541906,1
0.2970289473242488,0.8588721925628434,0
0.7387237335487788,-0.3960588465635818,1
0.3272361110950731,0.3695551674179319,1
-0.8277488622365785,0.4072878903197831,0
0.7994983324916176,-0.2155031544195501,1
-0.07266060897351997,0.15817135485510408,1
0.572936813451104,-0.3330444971797192,1
0.26745308406465074,-0.1730425234321962,1
0.18135149851658203,0.9474592647840758,0
1.011593547790649,0.3758500486484761,0
1.5321305372083907,-0.05819694483908025,1
0.24838576465590692,1.1933623582087938,0
-0.07774117175576056,0.03571372274961948,1
1.128738982108575,-0.06344723339067965,0
-0.509160932190474,0.6811907899973227,0
0.09240781948716913,0.9867299679250654,0
1.0719392552642544,-0.7155593173201686,1
2.1272386400869783,0.49472559495953594,1
-0.2748659090469758,0.4153492587527569,1
0.439181348479054,-0.19820435823950971,1
-0.721877783002085,0.04226544753113043,0
1.9371007296962244,-0.3067254022018643,1
1.206348984832922,-0.5502620163994499,1
-0.02094598312466859,0.29693026980331116,1
1.3281216722753328,-0.6409008172041071,1
0.9198808439022791,-0.46640235343661074,1
1.866645275443541,0.5547397697658085,1
-0.09345630414804601,0.1874251929918051,1
0.17375023465867045,0.7837862941377697,0
0.9062056426662625,-0.035096630776214194,0
1.062660007467155,-0.6228166004232846,1
0.8324661352896343,-0.5562126023309191,1
-0.9922926640094205,0.4966170815426041,0
0.8841287566835312,-0.5283624003689091,1
0.45412894814955473,0.8079419569380054,0
1.0967781365561948,-0.01607218192612065,0
-0.01985270934896249,0.3671332059639532,1
0.44639811254527534,-0.21851558196281634,1
1.348920481794244,-0.6524086547394367,1
0.2842928052969825,0.8862058284359777,0
0.07094748323881958,1.09766887745388,0
-0.4393668378183898,0.8286761839163383,0
0.39986048006899433,-0.1846875757991217,1
1.508658420301438,-0.48008584210472927,1
0.9672268101319869,-0.32750030844778855,1
-0.5134508280306952,1.0185241927948703,0
0.04469668348637422,0.19966685207583473,1
-1.342510680744313,-0.09300092674884004,0
0.4089796759881902,-0.20970637651055452,1
-0.9735704017757272,0.17147129731262098,0
-0.08514168907120528,0.8420815234282124,0
0.35133012416140763,-0.49805107263992693,1
-0.13665911276049086,1.0999763604809567,0
1.2354408381319686,-0.7888976762761014,1
-0.17057157769331474,0.8118674831618106,0
-0.5698278222160372,0.9144592223551488,0
-0.5541044317553815,1.012733236014916,0
0.4389676480393578,0.4780854436302811,0
-0.728579805469257,0.8134131324662032,0
2.0574318022273754,0.5076707660034828,1
0.9030909223706441,0.19444237028507783,0
-0.10243529054256412,-0.12969882672897415,1
-0.8420116279353284,0.5125260830624574,0
0.94331532617413,0.06011616849309037,0
0.18485695302678676,0.87518690702097,0
1.5917840898661966,-0.39204605099494044,1
1.53561550240257,-0.23365395708974918,1
0.9870775520906567,0.11420679693641782,0
2.025094603360715,0.41827477209760794,1
0.782496401528754,0.2641272710843896,0
2.2743693492923183,0.45648451227789166,1
-0.5860348785672466,0.9026026138196731,0
-1.0812486251550044,-0.07953305732617755,0
0.008376848101148953,0.9779038339221652,0
0.8706893182132233,0.48996120489816714,0
-1.1564130325349329,0.0003331733010020488,0
-0.16846382911810406,0.8755330271076167,0
-0.3224675230776918,1.1943748427886685,0
0.9982275626763272,-0.5425832076877105,1
-0.9541794992343624,0.5603442867660516,0
1.7730511412066086,0.566815927219924,1
0.06284381867206877,0.9673776549669055,0
-0.7065690934446658,0.43307426112933517,0
1.2738298228820504,-0.2535472632822704,1
0.7130643808928443,0.7248218021774022,0
1.8846466227992347,0.016714123863041885,1
